### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	id	prediction
LstarA	ATT	I	M	0.0	0.531441382899	0.111111111111	0.010752688172	0.752688172043	0.6	0.0193548387097	1779.0	1.05793912725	5.0	0.0
LstarA	ATA	I	M	0.0	0.531441382899	0.222222222222	0.0384615384615	0.769230769231	0.335483870968	0.0193548387097	1779.0	1.1694649653	4.0	0.0
MfariA	ATA	I	M	0.0	0.71311465505	0.0833333333333	0.00806451612903	0.838709677419	0.579439252336	0.00467289719626	2101.0	1.06221533977	4.0	0.0
CphanA	ATT	I	M	0.0	0.802236464419	0.181818181818	0.0294117647059	0.808823529412	0.343434343434	0.030303030303	2100.0	1.17319932998	5.0	0.0
CphanA	ATA	I	M	0.0	0.802236464419	0.181818181818	0.04	0.73	0.505050505051	0.030303030303	2100.0	1.19525035096	4.0	0.0
CsojaA	ATT	I	M	0.0	0.297618983226	0.125	0.0192307692308	0.884615384615	0.371428571429	0.00714285714286	1435.0	1.04826512456	5.0	0.0
ScryoA	ATT	I	M	0.0	0.293775312852	0.428571428571	0.027027027027	0.63963963964	0.816176470588	0.0294117647059	1454.0	1.04458009619	5.0	0.0
ScryoA	ATC	I	M	0.0	0.293775312852	0.166666666667	0.04	0.48	0.183823529412	0.0294117647059	1454.0	1.17154471545	7.0	0.0
CneerA	ATC	I	M	0.0	0.102094205589	0.1	0.02	0.76	0.225225225225	0.0045045045045	2101.0	0.98632218845	7.0	0.0
HuvarA	ATC	I	M	1.0	0.00322128740324	0.166666666667	0.0322580645161	0.709677419355	0.236641221374	0.0152671755725	1397.0	1.05441952507	7.0	0.0
HuvarA	ATA	I	M	1.0	0.00322128740324	0.5	0.5	0.0	0.0152671755725	0.0152671755725	1397.0	1.17676767677	4.0	1.0
CjiufA	ATT	I	M	0.0	0.730158636995	0.0833333333333	0.00900900900901	0.90990990991	0.531100478469	0.00478468899522	2080.0	1.05277636271	5.0	0.0
KlactA	ATA	I	M	5.0	0.00409835924076	1.0	1.0	0.0	0.00746268656716	0.00746268656716	1434.0	4.80582524272	4.0	1.0
CzempA	ATA	I	M	0.0	0.407692259003	0.285714285714	0.0222222222222	0.6	0.520231213873	0.0115606936416	1455.0	1.07263784031	4.0	0.0
CmetaB	ATT	I	M	0.0	0.71938765822	0.0833333333333	0.00826446280992	0.900826446281	0.57345971564	0.00473933649289	2101.0	1.06339431262	5.0	0.0
CmetaC	ATT	I	M	0.0	0.71938765822	0.0833333333333	0.00826446280992	0.900826446281	0.57345971564	0.00473933649289	2101.0	1.06339431262	5.0	0.0
CmetaA	ATT	I	M	0.0	0.71938765822	0.0833333333333	0.00826446280992	0.900826446281	0.57345971564	0.00473933649289	2101.0	1.06339431262	5.0	0.0
CmetaF	ATT	I	M	0.0	0.71938765822	0.0833333333333	0.00826446280992	0.900826446281	0.57345971564	0.00473933649289	2101.0	1.06339431262	5.0	0.0
CfrijA	ATA	I	M	0.0	0.74607321076	0.0833333333333	0.00840336134454	0.806722689076	0.52422907489	0.00440528634361	2101.0	1.04693598751	4.0	0.0
CgallA	ATT	I	M	0.0	0.814110000587	0.2	0.0281690140845	0.845070422535	0.367875647668	0.0310880829016	2101.0	1.21317304436	5.0	0.0
CgallA	ATC	I	M	0.0	0.814110000587	0.125	0.0227272727273	0.75	0.227979274611	0.0310880829016	2101.0	1.08179911443	7.0	0.0
CgallA	ATA	I	M	0.0	0.814110000587	0.25	0.0384615384615	0.730769230769	0.40414507772	0.0310880829016	2101.0	1.19649280576	4.0	0.0
CmetaE	ATT	I	M	0.0	0.71938765822	0.0833333333333	0.00826446280992	0.900826446281	0.57345971564	0.00473933649289	2101.0	1.06339431262	5.0	0.0
PpastA	ATT	I	M	1.0	0.80353766802	0.0909090909091	0.0172413793103	0.862068965517	0.306878306878	0.010582010582	2101.0	1.085478483	5.0	0.0
PpastA	ATA	I	M	1.0	0.80353766802	0.0833333333333	0.00840336134454	0.81512605042	0.62962962963	0.010582010582	2101.0	1.0843474222	4.0	0.0
SjapoA	ATT	I	M	0.0	0.311149257734	0.285714285714	0.029702970297	0.623762376238	0.651612903226	0.0322580645161	1450.0	1.06689065363	5.0	0.0
SjapoA	ATC	I	M	0.0	0.311149257734	0.285714285714	0.0666666666667	0.5	0.193548387097	0.0322580645161	1450.0	1.31400137268	7.0	0.0
CalbiE	ATC	I	M	0.0	0.404040355217	0.25	0.03125	0.84375	0.283185840708	0.00884955752212	1101.0	1.15656565657	7.0	0.0
CtetrA	ATA	I	M	0.0	0.799999930949	0.0833333333333	0.0113636363636	0.852272727273	0.409302325581	0.0046511627907	2101.0	1.10096818811	4.0	0.0
MmagnB	ATT	I	M	0.0	0.049460738407	0.111111111111	0.0526315789474	0.736842105263	0.19587628866	0.0154639175258	2101.0	1.18799772469	5.0	0.0
MmagnB	ATC	I	M	0.0	0.049460738407	0.0833333333333	0.00641025641026	0.814102564103	0.80412371134	0.0154639175258	2101.0	1.14073465731	7.0	0.0
MmagnA	ATT	I	M	0.0	0.0603625673689	0.111111111111	0.0487804878049	0.756097560976	0.211340206186	0.0154639175258	2101.0	1.158105939	5.0	0.0
MmagnA	ATC	I	M	0.0	0.0603625673689	0.0833333333333	0.00653594771242	0.803921568627	0.788659793814	0.0154639175258	2101.0	1.14895872775	7.0	0.0
CcoryA	ATT	I	M	0.0	0.391025576844	0.0833333333333	0.0142857142857	0.814285714286	0.388888888889	0.00555555555556	2101.0	1.07607830654	5.0	0.0
CparaC	ATT	I	M	0.0	0.666666551582	0.0909090909091	0.00724637681159	0.934782608696	0.663461538462	0.00480769230769	2101.0	1.07405921528	5.0	0.0
CparaB	ATT	I	M	0.0	0.666666551582	0.0909090909091	0.00724637681159	0.934782608696	0.663461538462	0.00480769230769	2101.0	1.07405921528	5.0	0.0
CparaE	ATT	I	M	0.0	0.666666551582	0.0909090909091	0.00724637681159	0.934782608696	0.663461538462	0.00480769230769	2101.0	1.07405921528	5.0	0.0
CparaD	ATT	I	M	0.0	0.666666551582	0.0909090909091	0.00724637681159	0.934782608696	0.663461538462	0.00480769230769	2101.0	1.07405921528	5.0	0.0
CparaF	ATT	I	M	0.0	0.666666551582	0.0909090909091	0.00724637681159	0.934782608696	0.663461538462	0.00480769230769	2101.0	1.07405921528	5.0	0.0
MtetrA	ATC	I	M	0.0	0.389976786493	0.166666666667	0.0333333333333	0.82	0.828729281768	0.0165745856354	2100.0	1.22428252674	7.0	0.0
CsaraA	ATC	I	M	0.0	0.0703124757243	0.111111111111	0.0357142857143	0.928571428571	0.128440366972	0.0045871559633	2101.0	1.06834088102	7.0	0.0
CsuavA	ATT	I	M	2.0	0.330429203373	0.0833333333333	0.00613496932515	0.834355828221	0.761682242991	0.00934579439252	2101.0	1.07755305512	5.0	0.0
CsuavA	ATC	I	M	2.0	0.330429203373	0.125	0.037037037037	0.888888888889	0.126168224299	0.00934579439252	2101.0	1.20522824815	7.0	0.0
PkluyA	ATA	I	M	0.0	0.621304538559	0.25	0.0274725274725	0.752747252747	0.947916666667	0.0260416666667	2101.0	1.19805897262	4.0	0.0
PcanaA	ATA	I	M	0.0	0.734636779891	0.0909090909091	0.00840336134454	0.789915966387	0.553488372093	0.0046511627907	2101.0	1.10821541281	4.0	0.0
YlipoB	ATT	I	M	0.0	0.698552855663	0.181818181818	0.0285714285714	0.857142857143	0.357142857143	0.030612244898	2100.0	1.20924048529	5.0	0.0
YlipoB	ATC	I	M	0.0	0.698552855663	0.285714285714	0.0454545454545	0.659090909091	0.224489795918	0.030612244898	2100.0	1.16242568371	7.0	0.0
YlipoB	ATA	I	M	0.0	0.698552855663	0.181818181818	0.0243902439024	0.756097560976	0.418367346939	0.030612244898	2100.0	1.13799567412	4.0	0.0
YlipoA	ATT	I	M	0.0	0.699015908112	0.181818181818	0.0289855072464	0.855072463768	0.352040816327	0.030612244898	2100.0	1.21145448438	5.0	0.0
YlipoA	ATC	I	M	0.0	0.699015908112	0.285714285714	0.0454545454545	0.659090909091	0.224489795918	0.030612244898	2100.0	1.16242568371	7.0	0.0
YlipoA	ATA	I	M	0.0	0.699015908112	0.181818181818	0.0240963855422	0.759036144578	0.423469387755	0.030612244898	2100.0	1.1367533581	4.0	0.0
CjadiA	ATT	I	M	0.0	0.599723618709	0.166666666667	0.0108108108108	0.864864864865	0.889423076923	0.00961538461538	2100.0	1.11763971277	5.0	0.0
AgossB	ATT	I	M	0.0	3.32989379287e-20	0.142857142857	0.00684931506849	0.828767123288	0.760416666667	0.114583333333	1456.0	1.08540197461	5.0	0.0
AgossB	ATA	I	M	0.0	3.32989379287e-20	0.833333333333	0.477272727273	0.113636363636	0.229166666667	0.114583333333	1456.0	2.746960312	4.0	1.0
NdelpA	ATT	I	M	0.0	0.544354681396	0.142857142857	0.00751879699248	0.842105263158	0.91095890411	0.00684931506849	1439.0	1.1281201849	5.0	0.0
LelonA	ATC	I	M	0.0	0.136363589284	0.111111111111	0.0185185185185	0.925925925926	0.252336448598	0.00467289719626	2101.0	1.1516597098	7.0	0.0
CalimA	ATT	I	M	0.0	0.821138621442	0.181818181818	0.0246913580247	0.83950617284	0.415384615385	0.0307692307692	2100.0	1.17442025893	5.0	0.0
CalimA	ATC	I	M	0.0	0.821138621442	0.2	0.04	0.78	0.25641025641	0.0307692307692	2100.0	1.15739369579	7.0	0.0
CalimA	ATA	I	M	0.0	0.821138621442	0.181818181818	0.03125	0.71875	0.328205128205	0.0307692307692	2100.0	1.21808610641	4.0	0.0
BcaliA	ATA	I	M	1.0	0.744623567744	0.0909090909091	0.00909090909091	0.854545454545	0.504587155963	0.0045871559633	2101.0	1.08084029916	4.0	0.0
SoctoA	ATT	I	M	0.0	0.281353054494	0.333333333333	0.0260869565217	0.6	0.827338129496	0.0287769784173	1454.0	1.0013394053	5.0	0.0
SoctoA	ATC	I	M	0.0	0.281353054494	0.166666666667	0.0416666666667	0.458333333333	0.172661870504	0.0287769784173	1454.0	1.21473951715	7.0	0.0
CdefoA	ATT	I	M	0.0	0.701600924783	0.181818181818	0.0263157894737	0.855263157895	0.39378238342	0.0310880829016	2100.0	1.17886557887	5.0	0.0
CdefoA	ATC	I	M	0.0	0.701600924783	0.25	0.0487804878049	0.707317073171	0.212435233161	0.0310880829016	2100.0	1.19465456379	7.0	0.0
CdefoA	ATA	I	M	0.0	0.701600924783	0.181818181818	0.0263157894737	0.736842105263	0.39378238342	0.0310880829016	2100.0	1.15429808287	4.0	0.0
CpseuA	ATT	I	M	0.0	0.725806356946	1.0	0.0416666666667	0.666666666667	0.545454545455	0.0227272727273	442.0	1.05991902834	5.0	0.0
CvartA	ATT	I	M	2.0	0.587570479076	0.0833333333333	0.00606060606061	0.878787878788	0.797101449275	0.0048309178744	2101.0	1.05163581723	5.0	0.0
CorthB	ATT	I	M	0.0	0.670102978885	0.0833333333333	0.00724637681159	0.920289855072	0.663461538462	0.00480769230769	2101.0	1.06299085094	5.0	0.0
CorthC	ATT	I	M	0.0	0.66494833793	0.0833333333333	0.00714285714286	0.921428571429	0.673076923077	0.00480769230769	2101.0	1.06211674763	5.0	0.0
CorthA	ATT	I	M	0.0	0.670102978885	0.0833333333333	0.00724637681159	0.920289855072	0.663461538462	0.00480769230769	2101.0	1.0616194332	5.0	0.0
ClusiA	ATA	I	M	0.0	0.574175677158	0.0833333333333	0.00581395348837	0.895348837209	0.843137254902	0.00490196078431	2101.0	1.09594630166	4.0	0.0
MguilA	ATA	I	M	0.0	0.642857019552	0.0833333333333	0.00666666666667	0.893333333333	0.707547169811	0.00471698113208	2101.0	1.09086751029	4.0	0.0
WmucoA	ATT	I	M	0.0	0.639204420888	0.0833333333333	0.00675675675676	0.851351351351	0.701421800948	0.00473933649289	2101.0	1.07135118403	5.0	0.0
ScereC	ATT	I	M	0.0	7.06813863325e-05	0.142857142857	0.00826446280992	0.851239669421	0.840277777778	0.0277777777778	1456.0	1.14983906488	5.0	0.0
ScereC	ATA	I	M	0.0	7.06813863325e-05	0.75	0.6	0.4	0.0347222222222	0.0277777777778	1456.0	3.12371134021	4.0	1.0
ScereA	ATT	I	M	0.0	7.11973091738e-05	0.142857142857	0.00840336134454	0.857142857143	0.838028169014	0.0281690140845	1456.0	1.14300473526	5.0	0.0
ScereA	ATA	I	M	0.0	7.11973091738e-05	0.75	0.6	0.4	0.0352112676056	0.0281690140845	1456.0	3.12371134021	4.0	1.0
ScereD	ATT	I	M	0.0	7.32610005391e-05	0.142857142857	0.00869565217391	0.852173913043	0.80985915493	0.0281690140845	1456.0	1.14743875278	5.0	0.0
ScereD	ATA	I	M	0.0	7.32610005391e-05	0.75	0.6	0.4	0.0352112676056	0.0281690140845	1456.0	3.12371134021	4.0	1.0
ScereE	ATT	I	M	1.0	0.00332125180364	0.142857142857	0.00847457627119	0.85593220339	0.825174825175	0.020979020979	1456.0	1.14377551907	5.0	0.0
ScereE	ATA	I	M	1.0	0.00332125180364	0.666666666667	0.4	0.4	0.034965034965	0.020979020979	1456.0	2.72384937238	4.0	1.0
DhansA	ATA	I	M	0.0	0.655555436635	0.0909090909091	0.00694444444444	0.854166666667	0.70243902439	0.00487804878049	2101.0	1.06398751463	4.0	0.0
CsalmA	ATT	I	M	0.0	0.859652558052	0.25	0.0316455696203	0.664556962025	0.702222222222	0.0266666666667	2098.0	1.08739483609	5.0	0.0
CsalmA	ATA	I	M	0.0	0.859652558052	0.111111111111	0.0175438596491	0.631578947368	0.253333333333	0.0266666666667	2098.0	1.19386801271	4.0	0.0
BcustA	ATA	I	M	0.0	0.669999886066	0.0833333333333	0.00735294117647	0.720588235294	0.69387755102	0.00510204081633	2101.0	1.08456973294	4.0	0.0
CtheaA	ATC	I	M	0.0	0.078124973027	0.111111111111	0.03125	0.90625	0.155339805825	0.00485436893204	2101.0	1.14818617385	7.0	0.0
AgossA	ATT	I	M	0.0	9.7884113754e-19	0.142857142857	0.00680272108844	0.829931972789	0.777777777778	0.10582010582	1456.0	1.08482768282	5.0	0.0
AgossA	ATA	I	M	0.0	9.7884113754e-19	0.833333333333	0.463414634146	0.121951219512	0.216931216931	0.10582010582	1456.0	2.69321533923	4.0	1.0
MingeA	ATT	I	M	0.0	0.799792630802	0.0909090909091	0.0119047619048	0.821428571429	0.380090497738	0.0135746606335	2101.0	1.1174975286	5.0	0.0
MingeA	ATA	I	M	0.0	0.799792630802	0.0833333333333	0.0152671755725	0.740458015267	0.592760180995	0.0135746606335	2101.0	1.11821638438	4.0	0.0
ScastA	ATA	I	M	0.0	8.06237221046e-13	0.8	0.4	0.12	0.157232704403	0.062893081761	1456.0	2.24681201152	4.0	1.0
CmaltA	ATA	I	M	1.0	0.705882251396	0.0833333333333	0.00819672131148	0.893442622951	0.583732057416	0.00478468899522	2101.0	1.07299953205	4.0	0.0
CbohiA	ATT	I	M	0.0	0.247252669476	0.0833333333333	0.0111111111111	0.9	0.434782608696	0.0048309178744	2101.0	1.06299911269	5.0	0.0

### Alignment improvement:
ATA	Met	7.19e-04
