### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	id	prediction
Halocynthia	TGG	W	F	0.0	0.239532019704	0.222222222222	0.0425531914894	0.787234042553	0.661971830986	0.0704225352113	1893.0	0.842281879195	26.0	0.0
Limulus	TGA	W	F	0.0	0.0358439201452	0.181818181818	0.0363636363636	0.890909090909	0.873015873016	0.0634920634921	1919.0	0.978370583994	24.0	0.0
Limulus	TGG	W	F	0.0	0.0358439201452	0.333333333333	0.25	0.625	0.126984126984	0.0634920634921	1919.0	1.27568922306	26.0	0.0
Bracteacoccus_aerius	TGG	W	F	0.0	0.0147783251232	0.4	0.078125	0.828125	1.0	0.078125	1789.0	1.04875038568	26.0	0.0
Pycnococcus_provasolii	TGA	W	F	5.0	0.234375	0.0909090909091	0.0333333333333	0.966666666667	0.461538461538	0.0153846153846	1930.0	1.01917989418	24.0	0.0
Polytoma_uvella	TGG	W	F	0.0	0.015873015873	0.333333333333	0.0512820512821	0.871794871795	1.0	0.0512820512821	1394.0	1.02525252525	26.0	0.0
Axinella	TGA	W	F	2.0	0.611111111111	0.0833333333333	0.0204081632653	0.979591836735	0.777777777778	0.015873015873	1924.0	0.859292395283	24.0	0.0
Prototheca_wickerhamii	TGG	W	F	1.0	0.0173076923077	0.0909090909091	0.0153846153846	0.984615384615	1.0	0.0153846153846	1924.0	0.939393939394	26.0	0.0
Terebratulina	TGA	W	F	0.0	0.657714786674	0.25	0.05	0.833333333333	0.882352941176	0.0441176470588	1915.0	0.945731303772	24.0	0.0
Chlorokybus_atmophyticus	TGG	W	F	6.0	0.0173395445135	0.0833333333333	0.0144927536232	0.985507246377	1.0	0.0144927536232	1930.0	0.935679261609	26.0	0.0
Bfloridae	TGA	W	F	0.0	0.741935483871	0.125	0.0555555555556	0.833333333333	0.529411764706	0.0588235294118	1192.0	0.71492704826	24.0	0.0
Bfloridae	TGG	W	F	0.0	0.741935483871	0.166666666667	0.0625	0.875	0.470588235294	0.0588235294118	1192.0	1.19485294118	26.0	0.0
Katharina	TGA	W	F	0.0	0.765573770492	0.0909090909091	0.0217391304348	0.826086956522	0.666666666667	0.0289855072464	1917.0	0.873588184188	24.0	0.0
Katharina	TGG	W	F	0.0	0.765573770492	0.142857142857	0.0434782608696	0.913043478261	0.333333333333	0.0289855072464	1917.0	0.918384879725	26.0	0.0
Geodia	TGG	W	F	2.0	0.1	0.142857142857	0.0833333333333	0.916666666667	0.2	0.0166666666667	1925.0	1.06146179402	26.0	0.0
Metridium	TGG	W	F	1.0	0.57564484127	0.166666666667	0.0327868852459	0.934426229508	0.924242424242	0.030303030303	1928.0	0.926202860858	26.0	0.0
Chlamydomonas_reinhardtii	TGG	W	F	0.0	0.0168650793651	0.142857142857	0.0243902439024	0.853658536585	1.0	0.0243902439024	1389.0	0.881761608425	26.0	0.0
Acropora	TGG	W	F	0.0	0.730158730159	0.0909090909091	0.0285714285714	0.942857142857	0.522388059701	0.0149253731343	1926.0	0.929914529915	26.0	0.0
Trichinella	TGA	W	F	0.0	0.276580547112	0.272727272727	0.0555555555556	0.740740740741	0.84375	0.0625	1883.0	0.575227686703	24.0	0.0
Trichinella	TGG	W	F	0.0	0.276580547112	0.25	0.1	0.6	0.15625	0.0625	1883.0	0.287937743191	26.0	0.0
Bracteacoccus_minor	TGG	W	F	0.0	0.0133928571429	0.5	0.107142857143	0.75	1.0	0.107142857143	1686.0	1.15572033898	26.0	0.0
Chromochloris_zofingiensis	TGG	W	F	0.0	0.0127551020408	0.4	0.125	0.75	1.0	0.125	1522.0	1.08520179372	26.0	0.0
Balanoglossus	TGA	W	F	2.0	0.776041666667	0.181818181818	0.0434782608696	0.891304347826	0.686567164179	0.0298507462687	1926.0	0.918197725284	24.0	0.0
Drosophila	TGA	W	F	0.0	0.562929666843	0.333333333333	0.0625	0.875	0.969696969697	0.0606060606061	1919.0	1.07597282273	24.0	0.0
Myxine	TGA	W	F	0.0	0.618181818182	0.2	0.0392156862745	0.921568627451	0.879310344828	0.0344827586207	1919.0	1.00976944119	24.0	0.0
Ciona	TGA	W	F	0.0	0.685178571429	0.222222222222	0.0612244897959	0.816326530612	0.859649122807	0.0526315789474	1891.0	0.925331192292	24.0	0.0
Epigonichthys	TGA	W	F	0.0	0.16626165062	0.2	0.0833333333333	0.805555555556	0.553846153846	0.0461538461538	1918.0	1.03048448557	24.0	0.0
Daphnia	TGA	W	F	0.0	0.822970965224	0.272727272727	0.0769230769231	0.897435897436	0.590909090909	0.0606060606061	1916.0	1.22676767677	24.0	0.0
Daphnia	TGG	W	F	0.0	0.822970965224	0.111111111111	0.037037037037	0.888888888889	0.409090909091	0.0606060606061	1916.0	0.787249814678	26.0	0.0
Homo	TGA	W	F	0.0	0.569480519481	0.181818181818	0.0363636363636	0.909090909091	0.932203389831	0.0338983050847	1920.0	1.04442852024	24.0	0.0
Blanceolatum	TGA	W	F	0.0	0.325806451613	0.125	0.0952380952381	0.809523809524	0.6	0.0571428571429	1187.0	0.960113960114	24.0	0.0
Saccoglossus	TGA	W	F	2.0	0.203125	0.0909090909091	0.0175438596491	0.877192982456	0.814285714286	0.0285714285714	1924.0	0.848242255482	24.0	0.0
Saccoglossus	TGG	W	F	2.0	0.203125	0.25	0.0769230769231	0.923076923077	0.185714285714	0.0285714285714	1924.0	1.18224299065	26.0	0.0

### Alignment improvement:
