### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	id	prediction
Physcomitrella_patens	ATC	I	L	0.0	0.165520679151	0.0714285714286	0.025	0.925	0.126582278481	0.0316455696203	3856.0	1.97940074906	7.0	0.0
Physcomitrella_patens	ATA	I	L	0.0	0.165520679151	0.25	0.0609756097561	0.841463414634	0.259493670886	0.0316455696203	3856.0	1.88511985527	4.0	0.0
Chaetosphaeridium_globosum	ATT	I	L	0.0	0.095553712297	0.235294117647	0.0267379679144	0.839572192513	0.601286173633	0.0450160771704	3858.0	1.84688319548	5.0	0.0
Chaetosphaeridium_globosum	ATC	I	L	0.0	0.095553712297	0.0909090909091	0.0645161290323	0.774193548387	0.0996784565916	0.0450160771704	3858.0	1.82305936073	7.0	0.0
Chaetosphaeridium_globosum	ATA	I	L	0.0	0.095553712297	0.375	0.0752688172043	0.763440860215	0.299035369775	0.0450160771704	3858.0	1.88797364086	4.0	0.0
Zea_mays_NB	ATT	I	L	0.0	0.74297179881	0.0769230769231	0.0078125	0.9921875	0.512	0.004	2848.0	1.94735352392	5.0	0.0
Pseudendoclonium_akinetum	ATT	I	L	1.0	0.670552406744	0.5625	0.165680473373	0.508875739645	0.552287581699	0.153594771242	3709.0	1.72277666888	5.0	0.0
Pseudendoclonium_akinetum	ATC	I	L	1.0	0.670552406744	0.416666666667	0.131578947368	0.657894736842	0.124183006536	0.153594771242	3709.0	1.8368159204	7.0	0.0
Pseudendoclonium_akinetum	ATA	I	L	1.0	0.670552406744	0.666666666667	0.141414141414	0.525252525253	0.323529411765	0.153594771242	3709.0	1.53622077424	4.0	0.0
Bracteacoccus_aerius	ATT	I	L	0.0	0.536104505381	0.25	0.0681818181818	0.613636363636	0.403669724771	0.0550458715596	2729.0	1.54893964111	5.0	0.0
Bracteacoccus_aerius	ATC	I	L	0.0	0.536104505381	0.166666666667	0.0461538461538	0.630769230769	0.596330275229	0.0550458715596	2729.0	1.39144919489	7.0	0.0
Pycnococcus_provasolii	ATT	I	L	1.0	1.06710283873e-05	0.692307692308	0.114285714286	0.635714285714	0.663507109005	0.14691943128	2964.0	1.74980574981	5.0	0.0
Pycnococcus_provasolii	ATC	I	L	1.0	1.06710283873e-05	0.545454545455	0.21875	0.65625	0.151658767773	0.14691943128	2964.0	2.0	7.0	0.0
Pycnococcus_provasolii	ATA	I	L	1.0	1.06710283873e-05	0.416666666667	0.205128205128	0.025641025641	0.184834123223	0.14691943128	2964.0	1.75584658559	4.0	0.0
Polytoma_uvella	ATT	I	L	3.0	0.0771308205088	0.285714285714	0.107142857143	0.642857142857	0.241379310345	0.206896551724	1951.0	1.55380577428	5.0	0.0
Polytoma_uvella	ATC	I	L	3.0	0.0771308205088	0.857142857143	0.238636363636	0.409090909091	0.758620689655	0.206896551724	1951.0	1.67203219316	7.0	0.0
Chlorokybus_atmophyticus	ATT	I	L	0.0	0.300829135423	0.411764705882	0.06875	0.8375	0.493827160494	0.0802469135802	3866.0	1.93560517039	5.0	0.0
Chlorokybus_atmophyticus	ATC	I	L	0.0	0.300829135423	0.176470588235	0.0555555555556	0.722222222222	0.166666666667	0.0802469135802	3866.0	1.83250883392	7.0	0.0
Chlorokybus_atmophyticus	ATA	I	L	0.0	0.300829135423	0.411764705882	0.109090909091	0.681818181818	0.33950617284	0.0802469135802	3866.0	1.83009874021	4.0	0.0
Beta_vulgaris_maritima	ATT	I	L	0.0	0.747386672366	0.0666666666667	0.00689655172414	0.993103448276	0.503472222222	0.00347222222222	3427.0	1.94723294723	5.0	0.0
Vitis_vinifera	ATC	I	L	0.0	0.18606344374	0.0666666666667	0.0133333333333	0.986666666667	0.281954887218	0.00751879699248	3347.0	1.94041061592	7.0	0.0
Vitis_vinifera	ATA	I	L	0.0	0.18606344374	0.0769230769231	0.0172413793103	0.965517241379	0.218045112782	0.00751879699248	3347.0	1.85139519792	4.0	0.0
Chlamydomonas_reinhardtii	ATT	I	L	2.0	0.198681126759	0.714285714286	0.219512195122	0.475609756098	0.719298245614	0.184210526316	1935.0	1.69673539519	5.0	0.0
Chlamydomonas_reinhardtii	ATC	I	L	2.0	0.198681126759	0.428571428571	0.09375	0.53125	0.280701754386	0.184210526316	1935.0	1.5138121547	7.0	0.0
Chara_vulgaris	ATT	I	L	0.0	0.266793557802	0.235294117647	0.0425531914894	0.893617021277	0.612377850163	0.0390879478827	3867.0	1.95396984925	5.0	0.0
Chara_vulgaris	ATA	I	L	0.0	0.266793557802	0.214285714286	0.056338028169	0.859154929577	0.231270358306	0.0390879478827	3867.0	1.8598858329	4.0	0.0
Prototheca_wickerhamii	ATT	I	L	0.0	0.783502659008	0.6875	0.122994652406	0.72192513369	0.597444089457	0.121405750799	3819.0	1.91555555556	5.0	0.0
Prototheca_wickerhamii	ATC	I	L	0.0	0.783502659008	0.230769230769	0.0967741935484	0.709677419355	0.0990415335463	0.121405750799	3819.0	1.8177278402	7.0	0.0
Prototheca_wickerhamii	ATA	I	L	0.0	0.783502659008	0.666666666667	0.126315789474	0.578947368421	0.303514376997	0.121405750799	3819.0	1.78714229714	4.0	0.0
Bracteacoccus_minor	ATT	I	L	0.0	0.265427595875	0.363636363636	0.0888888888889	0.644444444444	0.535714285714	0.0595238095238	2519.0	1.69847634322	5.0	0.0
Bracteacoccus_minor	ATC	I	L	0.0	0.265427595875	0.1	0.025641025641	0.666666666667	0.464285714286	0.0595238095238	2519.0	1.22679425837	7.0	0.0
Chromochloris_zofingiensis	ATT	I	L	0.0	0.456577326731	0.5	0.166666666667	0.40625	0.849557522124	0.159292035398	2378.0	1.27276161692	5.0	0.0
Chromochloris_zofingiensis	ATC	I	L	0.0	0.456577326731	0.125	0.0666666666667	0.266666666667	0.132743362832	0.159292035398	2378.0	0.611494252874	7.0	0.0
Chromochloris_zofingiensis	ATA	I	L	0.0	0.456577326731	0.5	0.5	0.0	0.0176991150442	0.159292035398	2378.0	1.93220338983	4.0	0.0
Sorghum_bicolor	ATT	I	L	0.0	0.747747660657	0.0833333333333	0.00892857142857	0.991071428571	0.502242152466	0.00448430493274	2520.0	1.94735131622	5.0	0.0
Zea_mays_s	ATT	I	L	0.0	0.740418028845	0.0666666666667	0.00671140939597	0.993288590604	0.517361111111	0.00347222222222	3427.0	1.94625816173	5.0	0.0
Nephroselmis_olivacea	ATT	I	L	0.0	0.901070471113	0.647058823529	0.12734082397	0.7265917603	0.850318471338	0.127388535032	3857.0	1.96299957633	5.0	0.0
Nephroselmis_olivacea	ATC	I	L	0.0	0.901070471113	0.230769230769	0.142857142857	0.666666666667	0.0668789808917	0.127388535032	3857.0	1.82971014493	7.0	0.0
Nephroselmis_olivacea	ATA	I	L	0.0	0.901070471113	0.25	0.115384615385	0.692307692308	0.0828025477707	0.127388535032	3857.0	1.7928057554	4.0	0.0

### Alignment improvement:
