### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	id	prediction
Geodia	TTT	F	Y	0.0	0.0614751760003	0.25	0.020979020979	0.846153846154	0.871951219512	0.030487804878	1925.0	2.09360606882	21.0	0.0
Metridium	TTC	F	Y	0.0	0.486160139578	0.125	0.0606060606061	0.818181818182	0.198795180723	0.0421686746988	1928.0	2.37382075472	23.0	0.0
Metridium	TTT	F	Y	0.0	0.486160139578	0.333333333333	0.0375939849624	0.834586466165	0.801204819277	0.0421686746988	1928.0	2.19671416109	21.0	0.0
Chlamydomonas_reinhardtii	TTC	F	Y	0.0	0.833505466963	0.428571428571	0.0506329113924	0.721518987342	0.711711711712	0.0540540540541	1389.0	1.8848660391	23.0	0.0
Chlamydomonas_reinhardtii	TTT	F	Y	0.0	0.833505466963	0.285714285714	0.0625	0.71875	0.288288288288	0.0540540540541	1389.0	2.1135101789	21.0	0.0
Chara_vulgaris	TTT	F	Y	0.0	0.596273291926	0.0833333333333	0.00746268656716	0.962686567164	0.812121212121	0.00606060606061	1930.0	2.30436046512	21.0	0.0
Acropora	TTT	F	Y	0.0	0.661025698664	0.333333333333	0.0359281437126	0.784431137725	0.932960893855	0.0335195530726	1926.0	2.03918386274	21.0	0.0
Trichinella	TTC	F	Y	0.0	0.502887284814	0.5	0.107692307692	0.661538461538	0.464285714286	0.114285714286	1883.0	2.15761353517	23.0	0.0
Trichinella	TTT	F	Y	0.0	0.502887284814	0.777777777778	0.12	0.493333333333	0.535714285714	0.114285714286	1883.0	1.75142857143	21.0	0.0
Bracteacoccus_minor	TTC	F	Y	0.0	0.0749778077011	0.0909090909091	0.0138888888889	0.763888888889	0.642857142857	0.0357142857143	1686.0	1.88981456598	23.0	0.0
Bracteacoccus_minor	TTT	F	Y	0.0	0.0749778077011	0.272727272727	0.075	0.725	0.357142857143	0.0357142857143	1686.0	2.03690944882	21.0	0.0
Chromochloris_zofingiensis	TTC	F	Y	0.0	0.230883855107	0.142857142857	0.125	0.75	0.08	0.05	1522.0	2.40617577197	23.0	0.0
Chromochloris_zofingiensis	TTT	F	Y	0.0	0.230883855107	0.363636363636	0.0434782608696	0.695652173913	0.92	0.05	1522.0	1.6781487743	21.0	0.0
Balanoglossus	TTC	F	Y	0.0	0.824675502233	0.272727272727	0.031914893617	0.797872340426	0.614379084967	0.0326797385621	1926.0	2.16053719008	23.0	0.0
Balanoglossus	TTT	F	Y	0.0	0.824675502233	0.181818181818	0.0338983050847	0.762711864407	0.385620915033	0.0326797385621	1926.0	2.06008583691	21.0	0.0
Drosophila	TTT	F	Y	0.0	0.704064923194	0.5	0.0408163265306	0.721088435374	0.924528301887	0.0377358490566	1919.0	1.86505098662	21.0	0.0
Sorghum_bicolor	TTT	F	Y	0.0	0.6875	0.125	0.0153846153846	0.984615384615	0.625	0.00961538461538	1275.0	2.28567234292	21.0	0.0
Myxine	TTC	F	Y	0.0	0.869496164323	0.3	0.056338028169	0.661971830986	0.435582822086	0.0613496932515	1919.0	1.91218441273	23.0	0.0
Myxine	TTT	F	Y	0.0	0.869496164323	0.416666666667	0.0652173913043	0.739130434783	0.564417177914	0.0613496932515	1919.0	2.18349596945	21.0	0.0
Ciona	TTC	F	Y	0.0	0.592895616231	0.2	0.0882352941176	0.529411764706	0.165048543689	0.0728155339806	1891.0	1.48200224972	23.0	0.0
Ciona	TTT	F	Y	0.0	0.592895616231	0.583333333333	0.0697674418605	0.517441860465	0.834951456311	0.0728155339806	1891.0	1.33835601035	21.0	0.0
Epigonichthys	TTC	F	Y	0.0	0.448067070331	0.181818181818	0.047619047619	0.785714285714	0.302158273381	0.0287769784173	1918.0	2.32867783985	23.0	0.0
Epigonichthys	TTT	F	Y	0.0	0.448067070331	0.166666666667	0.020618556701	0.80412371134	0.697841726619	0.0287769784173	1918.0	2.12525090325	21.0	0.0
Daphnia	TTC	F	Y	0.0	0.836126977765	0.181818181818	0.0454545454545	0.772727272727	0.282051282051	0.0448717948718	1916.0	2.14355555556	23.0	0.0
Daphnia	TTT	F	Y	0.0	0.836126977765	0.333333333333	0.0446428571429	0.732142857143	0.717948717949	0.0448717948718	1916.0	1.94260447373	21.0	0.0
Zea_mays_s	TTT	F	Y	1.0	0.677165354331	0.1	0.0120481927711	0.975903614458	0.643410852713	0.0077519379845	1605.0	2.29336090053	21.0	0.0
Homo	TTC	F	Y	0.0	0.830778573045	0.3	0.0470588235294	0.823529411765	0.6640625	0.046875	1920.0	2.35418114431	23.0	0.0
Homo	TTT	F	Y	0.0	0.830778573045	0.2	0.046511627907	0.813953488372	0.3359375	0.046875	1920.0	2.24285714286	21.0	0.0
Blanceolatum	TTC	F	Y	0.0	0.805652933793	0.142857142857	0.0434782608696	0.739130434783	0.270588235294	0.0588235294118	1187.0	1.86699916874	23.0	0.0
Blanceolatum	TTT	F	Y	0.0	0.805652933793	0.222222222222	0.0645161290323	0.693548387097	0.729411764706	0.0588235294118	1187.0	1.99065721649	21.0	0.0
Saccoglossus	TTC	F	Y	0.0	0.0182480892623	0.272727272727	0.0882352941176	0.705882352941	0.231292517007	0.0272108843537	1924.0	2.25014577259	23.0	0.0
Saccoglossus	TTT	F	Y	0.0	0.0182480892623	0.0909090909091	0.00884955752212	0.823008849558	0.768707482993	0.0272108843537	1924.0	2.16866233322	21.0	0.0

### Alignment improvement:
