### Random Forest prediction
genome	codon	ori_aa	rea_aa	fitch	Fisher pval	Gene frac	N. rea	N. used	Cod. count	Sub. count	G. len	codon_lik	id	prediction
Pseudendoclonium_akinetum	ATC	I	L	0.0	0.750723945287	0.444444444444	0.181818181818	0.727272727273	0.153846153846	0.153846153846	1930.0	1.99122807018	7.0	0.0
Pseudendoclonium_akinetum	ATA	I	L	0.0	0.750723945287	0.583333333333	0.190476190476	0.666666666667	0.293706293706	0.153846153846	1930.0	1.92879963487	4.0	0.0
Lumbricus	ATT	I	L	0.0	0.00014269586748	0.833333333333	0.181818181818	0.590909090909	0.433497536946	0.221674876847	1920.0	1.76599029554	5.0	0.0
Lumbricus	ATC	I	L	0.0	0.00014269586748	0.727272727273	0.309523809524	0.380952380952	0.206896551724	0.221674876847	1920.0	1.77914951989	7.0	0.0
Lumbricus	ATA	I	L	0.0	0.00014269586748	0.666666666667	0.219178082192	0.0821917808219	0.35960591133	0.221674876847	1920.0	0.954340323865	4.0	0.0
Halocynthia	ATT	I	L	0.0	0.000447070324743	0.5	0.134146341463	0.5	0.594202898551	0.195652173913	1893.0	1.30569336168	5.0	0.0
Halocynthia	ATA	I	L	0.0	0.000447070324743	0.7	0.326530612245	0.204081632653	0.355072463768	0.195652173913	1893.0	1.48752922837	4.0	0.0
Limulus	ATT	I	L	0.0	5.36331582904e-05	0.666666666667	0.171171171171	0.504504504505	0.484716157205	0.205240174672	1919.0	1.54957805907	5.0	0.0
Limulus	ATC	I	L	0.0	5.36331582904e-05	0.5	0.139534883721	0.441860465116	0.187772925764	0.205240174672	1919.0	1.30385996409	7.0	0.0
Limulus	ATA	I	L	0.0	5.36331582904e-05	0.846153846154	0.293333333333	0.133333333333	0.327510917031	0.205240174672	1919.0	1.54816753927	4.0	0.0
Bracteacoccus_aerius	ATT	I	L	0.0	0.793304810361	0.1	0.0357142857143	0.75	0.466666666667	0.05	1789.0	1.59656357388	5.0	0.0
Bracteacoccus_aerius	ATC	I	L	0.0	0.793304810361	0.222222222222	0.0625	0.75	0.533333333333	0.05	1789.0	1.72628398792	7.0	0.0
Oryza_sativa_I2	ATT	I	L	0.0	0.751851766178	0.1	0.0149253731343	0.985074626866	0.496296296296	0.00740740740741	1693.0	1.87053443841	5.0	0.0
Oryza_sativa_J2	ATT	I	L	0.0	0.735294026256	0.1	0.0181818181818	0.963636363636	0.528846153846	0.00961538461538	1446.0	1.85619546248	5.0	0.0
Pycnococcus_provasolii	ATT	I	L	0.0	0.00118734834493	0.583333333333	0.0823529411765	0.788235294118	0.685483870968	0.0967741935484	1930.0	1.8259986459	5.0	0.0
Pycnococcus_provasolii	ATC	I	L	0.0	0.00118734834493	0.111111111111	0.0555555555556	0.888888888889	0.145161290323	0.0967741935484	1930.0	1.88841201717	7.0	0.0
Pycnococcus_provasolii	ATA	I	L	0.0	0.00118734834493	0.333333333333	0.190476190476	0.047619047619	0.16935483871	0.0967741935484	1930.0	1.89100817439	4.0	0.0
Polytoma_uvella	ATT	I	L	0.0	0.0359882222534	0.166666666667	0.0588235294118	0.882352941176	0.207317073171	0.207317073171	1394.0	1.83427922815	5.0	0.0
Polytoma_uvella	ATC	I	L	0.0	0.0359882222534	1.0	0.246153846154	0.476923076923	0.792682926829	0.207317073171	1394.0	1.6768455381	7.0	0.0
Axinella	ATT	I	L	0.0	0.833203004867	0.583333333333	0.179104477612	0.671641791045	0.462068965517	0.165517241379	1924.0	1.76572417773	5.0	0.0
Axinella	ATC	I	L	0.0	0.833203004867	0.25	0.133333333333	0.866666666667	0.103448275862	0.165517241379	1924.0	2.04713375796	7.0	0.0
Axinella	ATA	I	L	0.0	0.833203004867	0.454545454545	0.15873015873	0.698412698413	0.434482758621	0.165517241379	1924.0	1.84355828221	4.0	0.0
Prototheca_wickerhamii	ATT	I	L	0.0	0.339784093281	0.583333333333	0.174418604651	0.779069767442	0.609929078014	0.141843971631	1924.0	2.01990606128	5.0	0.0
Prototheca_wickerhamii	ATA	I	L	0.0	0.339784093281	0.363636363636	0.119047619048	0.714285714286	0.297872340426	0.141843971631	1924.0	1.88684452622	4.0	0.0
Terebratulina	ATT	I	L	0.0	0.00535068883146	0.636363636364	0.274193548387	0.451612903226	0.322916666667	0.223958333333	1915.0	1.67462779156	5.0	0.0
Terebratulina	ATC	I	L	0.0	0.00535068883146	0.666666666667	0.180555555556	0.458333333333	0.375	0.223958333333	1915.0	1.5323936026	7.0	0.0
Terebratulina	ATA	I	L	0.0	0.00535068883146	0.75	0.224137931034	0.0862068965517	0.302083333333	0.223958333333	1915.0	1.53496152559	4.0	0.0
Chlorokybus_atmophyticus	ATT	I	L	0.0	0.826711052542	0.363636363636	0.0684931506849	0.904109589041	0.525179856115	0.0575539568345	1930.0	1.90227927692	5.0	0.0
Chlorokybus_atmophyticus	ATC	I	L	0.0	0.826711052542	0.125	0.047619047619	0.857142857143	0.151079136691	0.0575539568345	1930.0	1.68876611418	7.0	0.0
Chlorokybus_atmophyticus	ATA	I	L	0.0	0.826711052542	0.166666666667	0.0444444444444	0.911111111111	0.323741007194	0.0575539568345	1930.0	1.91481164384	4.0	0.0
Beta_vulgaris_maritima	ATT	I	L	0.0	0.604753968042	0.2	0.0307692307692	0.969230769231	0.477941176471	0.0147058823529	1604.0	1.88849765258	5.0	0.0
Vitis_vinifera	ATT	I	L	0.0	0.84355241122	0.1	0.0181818181818	0.981818181818	0.482456140351	0.0175438596491	1516.0	1.87329366468	5.0	0.0
Vitis_vinifera	ATC	I	L	0.0	0.84355241122	0.1	0.027027027027	0.945945945946	0.324561403509	0.0175438596491	1516.0	1.8407310705	7.0	0.0
Bfloridae	ATT	I	L	2.0	0.00498889335961	0.875	0.255813953488	0.441860465116	0.530864197531	0.234567901235	1192.0	1.64514712341	5.0	0.0
Bfloridae	ATA	I	L	2.0	0.00498889335961	0.666666666667	0.285714285714	0.107142857143	0.345679012346	0.234567901235	1192.0	1.35611756664	4.0	0.0
Katharina	ATT	I	L	0.0	3.03138674813e-05	0.727272727273	0.127272727273	0.590909090909	0.555555555556	0.176767676768	1917.0	1.58215470578	5.0	0.0
Katharina	ATC	I	L	0.0	3.03138674813e-05	0.4	0.2	0.4	0.151515151515	0.176767676768	1917.0	1.51943005181	7.0	0.0
Katharina	ATA	I	L	0.0	3.03138674813e-05	0.7	0.258620689655	0.120689655172	0.292929292929	0.176767676768	1917.0	1.48020935558	4.0	0.0
Lotus_japonicus	ATT	I	L	0.0	0.759541901714	0.1	0.015873015873	0.984126984127	0.480916030534	0.00763358778626	1683.0	1.85930867192	5.0	0.0
Geodia	ATT	I	L	0.0	0.130497648505	0.5	0.121212121212	0.727272727273	0.464788732394	0.169014084507	1925.0	1.73323657475	5.0	0.0
Geodia	ATA	I	L	0.0	0.130497648505	0.636363636364	0.228571428571	0.571428571429	0.492957746479	0.169014084507	1925.0	1.74203296703	4.0	0.0
Metridium	ATT	I	L	0.0	0.184725650499	0.75	0.155844155844	0.727272727273	0.620967741935	0.161290322581	1928.0	1.91565349544	5.0	0.0
Metridium	ATC	I	L	0.0	0.184725650499	0.1	0.0555555555556	0.722222222222	0.145161290323	0.161290322581	1928.0	1.66524064171	7.0	0.0
Metridium	ATA	I	L	0.0	0.184725650499	0.6	0.241379310345	0.551724137931	0.233870967742	0.161290322581	1928.0	1.76644736842	4.0	0.0
Chlamydomonas_reinhardtii	ATT	I	L	0.0	0.854004910212	0.833333333333	0.132075471698	0.660377358491	0.679487179487	0.128205128205	1389.0	1.75805297065	5.0	0.0
Chlamydomonas_reinhardtii	ATC	I	L	0.0	0.854004910212	0.428571428571	0.12	0.6	0.320512820513	0.128205128205	1389.0	1.45081332301	7.0	0.0
Chara_vulgaris	ATT	I	L	0.0	0.740681775503	0.25	0.0454545454545	0.931818181818	0.63309352518	0.0359712230216	1930.0	1.92324561404	5.0	0.0
Chara_vulgaris	ATA	I	L	0.0	0.740681775503	0.142857142857	0.0344827586207	0.931034482759	0.208633093525	0.0359712230216	1930.0	1.84898227183	4.0	0.0
Acropora	ATT	I	L	0.0	0.359054644053	0.454545454545	0.107692307692	0.676923076923	0.537190082645	0.140495867769	1926.0	1.62924667651	5.0	0.0
Acropora	ATC	I	L	0.0	0.359054644053	0.125	0.0666666666667	0.666666666667	0.123966942149	0.140495867769	1926.0	1.70897435897	7.0	0.0
Acropora	ATA	I	L	0.0	0.359054644053	0.7	0.219512195122	0.658536585366	0.338842975207	0.140495867769	1926.0	1.82592419279	4.0	0.0
Brassica_rapa_oleifera	ATT	I	L	0.0	0.741525334489	0.111111111111	0.016393442623	0.983606557377	0.516949152542	0.00847457627119	1553.0	1.86598258706	5.0	0.0
Marchantia_polymorpha	ATT	I	L	0.0	0.931449410889	0.166666666667	0.0481927710843	0.927710843373	0.576388888889	0.0486111111111	1930.0	1.86919343656	5.0	0.0
Marchantia_polymorpha	ATC	I	L	0.0	0.931449410889	0.111111111111	0.047619047619	0.952380952381	0.145833333333	0.0486111111111	1930.0	1.7761732852	7.0	0.0
Marchantia_polymorpha	ATA	I	L	0.0	0.931449410889	0.222222222222	0.05	0.95	0.277777777778	0.0486111111111	1930.0	1.93579300431	4.0	0.0
Trichinella	ATT	I	L	0.0	0.0211608249213	0.846153846154	0.225806451613	0.387096774194	0.298076923077	0.221153846154	1883.0	1.53523750388	5.0	0.0
Trichinella	ATC	I	L	0.0	0.0211608249213	0.75	0.2	0.316666666667	0.288461538462	0.221153846154	1883.0	1.18049254699	7.0	0.0
Trichinella	ATA	I	L	0.0	0.0211608249213	0.75	0.232558139535	0.104651162791	0.413461538462	0.221153846154	1883.0	1.06075719791	4.0	0.0
Bracteacoccus_minor	ATT	I	L	1.0	0.0749443826474	0.111111111111	0.0357142857143	0.678571428571	0.636363636364	0.0909090909091	1686.0	1.39629120879	5.0	0.0
Bracteacoccus_minor	ATC	I	L	1.0	0.0749443826474	0.333333333333	0.1875	0.5625	0.363636363636	0.0909090909091	1686.0	1.81458590853	7.0	0.0
Chromochloris_zofingiensis	ATT	I	L	2.0	0.889083162553	0.545454545455	0.24	0.4	0.862068965517	0.241379310345	1522.0	1.39992211838	5.0	0.0
Chromochloris_zofingiensis	ATC	I	L	2.0	0.889083162553	0.25	0.166666666667	0.333333333333	0.103448275862	0.241379310345	1522.0	0.736156351792	7.0	0.0
Chromochloris_zofingiensis	ATA	I	L	2.0	0.889083162553	0.5	0.5	0.5	0.0344827586207	0.241379310345	1522.0	3.32710280374	4.0	0.0
Balanoglossus	ATT	I	L	0.0	0.604984454289	0.454545454545	0.216216216216	0.648648648649	0.316239316239	0.17094017094	1926.0	1.92724375996	5.0	0.0
Balanoglossus	ATC	I	L	0.0	0.604984454289	0.545454545455	0.171875	0.53125	0.547008547009	0.17094017094	1926.0	1.7182756527	7.0	0.0
Balanoglossus	ATA	I	L	0.0	0.604984454289	0.125	0.0625	0.5625	0.136752136752	0.17094017094	1926.0	1.34987893462	4.0	0.0
Drosophila	ATT	I	L	0.0	2.70487269197e-07	0.785714285714	0.201342281879	0.510067114094	0.628691983122	0.244725738397	1919.0	1.64527027027	5.0	1.0
Drosophila	ATC	I	L	0.0	2.70487269197e-07	0.666666666667	0.333333333333	0.666666666667	0.0253164556962	0.244725738397	1919.0	2.20132013201	7.0	1.0
Drosophila	ATA	I	L	0.0	2.70487269197e-07	1.0	0.317073170732	0.0731707317073	0.345991561181	0.244725738397	1919.0	1.34487700024	4.0	1.0
Sorghum_bicolor	ATT	I	L	0.0	0.745370282458	0.125	0.0181818181818	0.981818181818	0.509259259259	0.00925925925926	1275.0	1.86336702684	5.0	0.0
Myxine	ATT	I	L	0.0	2.26782493691e-05	0.583333333333	0.191780821918	0.493150684932	0.320175438596	0.254385964912	1919.0	1.64664031621	5.0	0.0
Myxine	ATC	I	L	0.0	2.26782493691e-05	0.818181818182	0.25	0.444444444444	0.315789473684	0.254385964912	1919.0	1.80855119826	7.0	0.0
Myxine	ATA	I	L	0.0	2.26782493691e-05	0.727272727273	0.313253012048	0.0963855421687	0.364035087719	0.254385964912	1919.0	1.58447914239	4.0	0.0
Ciona	ATT	I	L	0.0	3.76069569568e-06	0.75	0.223140495868	0.429752066116	0.537777777778	0.284444444444	1891.0	1.50616883117	5.0	0.0
Ciona	ATC	I	L	0.0	3.76069569568e-06	0.375	0.230769230769	0.230769230769	0.0577777777778	0.284444444444	1891.0	0.85065885798	7.0	0.0
Ciona	ATA	I	L	0.0	3.76069569568e-06	0.833333333333	0.373626373626	0.0989010989011	0.404444444444	0.284444444444	1891.0	1.36417657046	4.0	1.0
Epigonichthys	ATT	I	L	0.0	0.000437324001741	0.636363636364	0.217948717949	0.551282051282	0.4875	0.2125	1918.0	1.66825237857	5.0	0.0
Epigonichthys	ATC	I	L	0.0	0.000437324001741	0.375	0.0967741935484	0.645161290323	0.19375	0.2125	1918.0	1.47831474597	7.0	0.0
Epigonichthys	ATA	I	L	0.0	0.000437324001741	0.909090909091	0.274509803922	0.137254901961	0.31875	0.2125	1918.0	1.60363774157	4.0	0.0
Daphnia	ATT	I	L	0.0	0.01021214251	0.75	0.19512195122	0.548780487805	0.479532163743	0.210526315789	1916.0	1.76948512045	5.0	0.0
Daphnia	ATC	I	L	0.0	0.01021214251	0.75	0.25	0.480769230769	0.304093567251	0.210526315789	1916.0	1.73049378063	7.0	0.0
Daphnia	ATA	I	L	0.0	0.01021214251	0.454545454545	0.189189189189	0.0540540540541	0.216374269006	0.210526315789	1916.0	1.58042686101	4.0	0.0
Zea_mays_s	ATT	I	L	0.0	0.746268569115	0.1	0.0147058823529	0.985294117647	0.503703703704	0.00740740740741	1605.0	1.86704225352	5.0	0.0
Homo	ATT	I	L	0.0	0.0110986253947	0.583333333333	0.232142857143	0.535714285714	0.256880733945	0.266055045872	1920.0	1.88472126635	5.0	0.0
Homo	ATC	I	L	0.0	0.0110986253947	0.818181818182	0.28	0.49	0.45871559633	0.266055045872	1920.0	1.85110114987	7.0	0.0
Homo	ATA	I	L	0.0	0.0110986253947	0.666666666667	0.274193548387	0.145161290323	0.284403669725	0.266055045872	1920.0	1.62924851886	4.0	0.0
Blanceolatum	ATT	I	L	2.0	0.0431445523001	0.444444444444	0.194444444444	0.5	0.461538461538	0.24358974359	1187.0	1.5635213495	5.0	0.0
Blanceolatum	ATC	I	L	2.0	0.0431445523001	0.666666666667	0.352941176471	0.352941176471	0.217948717949	0.24358974359	1187.0	1.79481397971	7.0	0.0
Blanceolatum	ATA	I	L	2.0	0.0431445523001	0.714285714286	0.24	0.08	0.320512820513	0.24358974359	1187.0	1.09756097561	4.0	0.0
Saccoglossus	ATT	I	L	0.0	0.812744796584	0.833333333333	0.213333333333	0.506666666667	0.531914893617	0.198581560284	1924.0	1.75521235521	5.0	0.0
Saccoglossus	ATC	I	L	0.0	0.812744796584	0.5	0.222222222222	0.518518518519	0.191489361702	0.198581560284	1924.0	1.83910533911	7.0	0.0
Saccoglossus	ATA	I	L	0.0	0.812744796584	0.4	0.153846153846	0.512820512821	0.276595744681	0.198581560284	1924.0	1.37887887888	4.0	0.0
Nephroselmis_olivacea	ATT	I	L	0.0	0.617725220144	0.583333333333	0.112903225806	0.83064516129	0.87323943662	0.112676056338	1929.0	1.93881037428	5.0	0.0
Nephroselmis_olivacea	ATA	I	L	0.0	0.617725220144	0.285714285714	0.181818181818	0.818181818182	0.0774647887324	0.112676056338	1929.0	2.07757166948	4.0	0.0

### Alignment improvement:
ATT	Leu	4.94e-08
ATC	Leu	2.64e-01
ATA	Leu	2.64e-04
